7.336346127516863991e-01 7.417393576988886572e-01
7.417393576988886572e-01 7.428303753402425436e-01
7.428303753402425436e-01 7.334787785697796103e-01
7.334787785697796103e-01 7.532730492080617068e-01
7.532730492080617068e-01 7.708852251076335760e-01
7.708852251076335760e-01 7.538964453916908726e-01
7.538964453916908726e-01 7.693266454645572017e-01
7.693266454645572017e-01 7.771196625919436496e-01
7.771196625919436496e-01 7.577929539553841520e-01
7.577929539553841520e-01 7.615336283371706427e-01
7.615336283371706427e-01 7.711969529274492752e-01
7.711969529274492752e-01 7.490648128245526172e-01
7.490648128245526172e-01 7.097879993678043453e-01
7.097879993678043453e-01 6.929550538337683196e-01
6.929550538337683196e-01 6.968515623974615991e-01
6.968515623974615991e-01 6.801745105013345949e-01
6.801745105013345949e-01 7.037094555214031821e-01
7.037094555214031821e-01 7.147755255728515111e-01
7.147755255728515111e-01 7.342580683913177975e-01
7.342580683913177975e-01 7.478179015452897094e-01
7.478179015452897094e-01 7.457917599004908471e-01
7.457917599004908471e-01 7.086969817264503479e-01
7.086969817264503479e-01 7.038652897033099709e-01
7.038652897033099709e-01 7.052680351644795564e-01
7.052680351644795564e-01 7.272443410854695367e-01
7.272443410854695367e-01 7.365959973119347026e-01
7.365959973119347026e-01 7.615336283371706427e-01
7.615336283371706427e-01 7.584164095950155504e-01
7.584164095950155504e-01 7.777431182315751590e-01
7.777431182315751590e-01 7.863154251804999051e-01
7.863154251804999051e-01 7.797692598763740213e-01
7.797692598763740213e-01 7.638715572577875479e-01
7.638715572577875479e-01 7.529613213882458966e-01
7.529613213882458966e-01 7.436096651617807307e-01
7.436096651617807307e-01 7.615336283371706427e-01
7.615336283371706427e-01 7.794575915125605547e-01
7.794575915125605547e-01 7.942642764897931418e-01
7.942642764897931418e-01 7.973814952319482341e-01
7.973814952319482341e-01 8.012780037956414025e-01
8.012780037956414025e-01 8.020572936171797007e-01
8.020572936171797007e-01 8.282418359216785486e-01
8.282418359216785486e-01 8.534912542227325316e-01
8.534912542227325316e-01 8.926122334975741257e-01
8.926122334975741257e-01 9.105360777609594614e-01
9.105360777609594614e-01 9.203553554451493479e-01
9.203553554451493479e-01 9.197318998055179495e-01
9.197318998055179495e-01 9.141209179608392743e-01
9.141209179608392743e-01 9.259663372898280231e-01
9.259663372898280231e-01 9.078864804765292007e-01
9.078864804765292007e-01 8.986907773439751779e-01
8.986907773439751779e-01 8.877804820184314050e-01
8.877804820184314050e-01 8.880922692942493368e-01
8.880922692942493368e-01 9.322006558621336314e-01
9.322006558621336314e-01 9.423316019101369845e-01
9.423316019101369845e-01 9.251869880122876033e-01
9.251869880122876033e-01 9.420199335463235180e-01
9.420199335463235180e-01 9.794264395401797163e-01
9.794264395401797163e-01 9.710099667731617590e-01
9.710099667731617590e-01 9.694512682180809193e-01
9.694512682180809193e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.975061774414741844e-01
9.975061774414741844e-01 9.744389133351325505e-01
9.744389133351325505e-01 9.526184415960493590e-01
9.526184415960493590e-01 9.735036704196831092e-01
9.735036704196831092e-01 9.763091613420225023e-01
9.763091613420225023e-01 9.638404052854067094e-01
9.638404052854067094e-01 9.741271260593146186e-01
9.741271260593146186e-01 9.703865111335303606e-01
9.703865111335303606e-01 9.516831986805999177e-01
9.516831986805999177e-01 9.267455676553639776e-01
9.267455676553639776e-01 9.036783035490224547e-01
9.036783035490224547e-01 9.002493569870516632e-01
9.002493569870516632e-01 9.080423741144381111e-01
9.080423741144381111e-01 9.173939708849010444e-01
9.173939708849010444e-01 9.111595334005909708e-01
9.111595334005909708e-01 8.737530274067347724e-01
8.737530274067347724e-01 8.612842713501189795e-01
8.612842713501189795e-01 8.806109205306763554e-01
8.806109205306763554e-01 8.637779749966403298e-01
8.637779749966403298e-01 8.107854942040133572e-01
8.107854942040133572e-01 7.677680658214807163e-01
7.677680658214807163e-01 7.674563380016650171e-01
7.674563380016650171e-01 7.568578299519391761e-01
7.568578299519391761e-01 7.450124106229504273e-01
7.450124106229504273e-01 7.864712593624065828e-01
7.864712593624065828e-01 7.740024438497886683e-01
7.740024438497886683e-01 7.733789882101571589e-01
7.733789882101571589e-01 7.596633208742785692e-01
7.596633208742785692e-01 7.331670507499639111e-01
7.331670507499639111e-01 7.016832544206020872e-01
7.016832544206020872e-01 6.711346415506874719e-01
6.711346415506874719e-01 6.677056949887166803e-01
6.677056949887166803e-01 6.359101708395391572e-01
6.359101708395391572e-01 6.829800014236739880e-01
6.829800014236739880e-01 6.701994580912402633e-01
6.701994580912402633e-01 6.677056949887166803e-01
6.677056949887166803e-01 6.695760024516087539e-01
6.695760024516087539e-01 7.132169459297751368e-01
7.132169459297751368e-01 7.132169459297751368e-01
7.132169459297751368e-01 7.272443410854695367e-01
7.272443410854695367e-01 7.038652897033099709e-01
7.038652897033099709e-01 7.150872533926672103e-01
7.150872533926672103e-01 6.726932211937638462e-01
6.726932211937638462e-01 6.555486072959144650e-01
6.555486072959144650e-01 6.592892222216987230e-01
6.592892222216987230e-01 6.586658260380694463e-01
6.586658260380694463e-01 6.945136929328470377e-01
6.945136929328470377e-01 7.082294197247279710e-01
7.082294197247279710e-01 7.085410880885414375e-01
7.085410880885414375e-01 7.129052181099594376e-01
7.129052181099594376e-01 7.144637977530358119e-01
7.144637977530358119e-01 7.038652897033099709e-01
7.038652897033099709e-01 6.913964741906919453e-01
6.913964741906919453e-01 7.057355971662020444e-01
7.057355971662020444e-01 7.129052181099594376e-01
7.129052181099594376e-01 7.206982352373458856e-01
7.206982352373458856e-01 7.210099630571615847e-01
7.210099630571615847e-01 7.272443410854695367e-01
7.272443410854695367e-01 7.259974892622088616e-01
7.259974892622088616e-01 6.836034570633053864e-01
6.836034570633053864e-01 6.773690195789953128e-01
6.773690195789953128e-01 6.898378945476155710e-01
6.898378945476155710e-01 6.913964741906919453e-01
6.913964741906919453e-01 6.913964741906919453e-01
6.913964741906919453e-01 7.041770175231256701e-01
7.041770175231256701e-01 7.219450870606065607e-01
7.219450870606065607e-01 7.256857614423930514e-01
7.256857614423930514e-01 7.116583068306964188e-01
7.116583068306964188e-01 7.100997271876200445e-01
7.100997271876200445e-01 6.976309116750021300e-01
6.976309116750021300e-01 6.742518602928425642e-01
6.742518602928425642e-01 6.633416244233009129e-01
6.633416244233009129e-01 6.751869842962874291e-01
6.751869842962874291e-01 7.188278683184514684e-01
7.188278683184514684e-01 7.275560689052852359e-01
7.275560689052852359e-01 7.599750486940942684e-01
7.599750486940942684e-01 7.786782422350201349e-01
7.786782422350201349e-01 7.817954609771751162e-01
7.817954609771751162e-01 7.658976989025864102e-01
7.658976989025864102e-01 7.736907160299728581e-01
7.736907160299728581e-01 7.817954609771751162e-01
7.817954609771751162e-01 7.690149176447413915e-01
7.690149176447413915e-01 7.864712593624065828e-01
7.864712593624065828e-01 7.945760043096088410e-01
7.945760043096088410e-01 8.029924770766267983e-01
8.029924770766267983e-01 8.067331514584134000e-01
8.067331514584134000e-01 8.048627845395189828e-01
8.048627845395189828e-01 7.976932230517639333e-01
7.976932230517639333e-01 7.995635305146560068e-01
7.995635305146560068e-01 7.630922079802470170e-01
7.630922079802470170e-01 7.634039358000628273e-01
7.634039358000628273e-01 7.540523390295998940e-01
7.540523390295998940e-01 7.643391192595099248e-01
7.643391192595099248e-01 7.634039358000628273e-01
7.634039358000628273e-01 7.565461021321234769e-01
7.565461021321234769e-01 7.528054277503369862e-01
7.528054277503369862e-01 7.415835235169818684e-01
7.415835235169818684e-01 7.288029801845481437e-01
7.288029801845481437e-01 7.256857614423930514e-01
7.256857614423930514e-01 7.057355971662020444e-01
7.057355971662020444e-01 6.960722725759234120e-01
6.960722725759234120e-01 7.069825084454649522e-01
7.069825084454649522e-01 6.985660356784469949e-01
6.985660356784469949e-01 6.960722725759234120e-01
6.960722725759234120e-01 7.334787785697796103e-01
7.334787785697796103e-01 7.319201394707010033e-01
7.319201394707010033e-01 7.291146485483616102e-01
7.291146485483616102e-01 7.253740336225773522e-01
7.253740336225773522e-01 7.337905063895953095e-01
7.337905063895953095e-01 7.303615598276245180e-01
7.303615598276245180e-01 7.241271223433144444e-01
7.241271223433144444e-01 7.400248844179032615e-01
7.400248844179032615e-01 7.481296293651055196e-01
7.481296293651055196e-01 7.428303753402425436e-01
7.428303753402425436e-01 7.406483400575346598e-01
7.406483400575346598e-01 7.266208854458380273e-01
7.266208854458380273e-01 7.312967432870717266e-01
7.312967432870717266e-01 7.309850154672560274e-01
7.309850154672560274e-01 7.381545769550110769e-01
7.381545769550110769e-01 7.350373582128559846e-01
7.350373582128559846e-01 7.365959973119347026e-01
7.365959973119347026e-01 7.559226464924919675e-01
7.559226464924919675e-01 7.786782422350201349e-01
7.786782422350201349e-01 7.724438642067121830e-01
7.724438642067121830e-01 7.718204085670807846e-01
7.718204085670807846e-01 7.777431182315751590e-01
7.777431182315751590e-01 7.746258994894200667e-01
7.746258994894200667e-01 7.577929539553841520e-01
7.577929539553841520e-01 7.496882684641841266e-01
7.496882684641841266e-01 7.437655587996897522e-01
7.437655587996897522e-01 7.568578299519391761e-01
7.568578299519391761e-01 7.602867170579077349e-01
7.602867170579077349e-01 7.552991908528605691e-01
7.552991908528605691e-01 7.475061737254740102e-01
7.475061737254740102e-01 7.559226464924919675e-01
7.559226464924919675e-01 7.565461021321234769e-01
7.565461021321234769e-01 7.397131565980874512e-01
7.397131565980874512e-01 7.206982352373458856e-01
7.206982352373458856e-01 7.272443410854695367e-01
7.272443410854695367e-01 7.422069197006110342e-01
7.422069197006110342e-01 7.394014882342739847e-01
7.394014882342739847e-01 7.250623058027616530e-01
7.250623058027616530e-01 7.231919983398694685e-01
7.231919983398694685e-01 7.412717956971661692e-01
7.412717956971661692e-01 7.381545769550110769e-01
7.381545769550110769e-01 7.359725416723031932e-01
7.359725416723031932e-01 7.615336283371706427e-01
7.615336283371706427e-01 7.895884781045616752e-01
7.895884781045616752e-01 7.821071887969909264e-01
7.821071887969909264e-01 7.849126797193302085e-01
7.849126797193302085e-01 7.755610829488672753e-01
7.755610829488672753e-01 7.743141716696043675e-01
7.743141716696043675e-01 7.693266454645572017e-01
7.693266454645572017e-01 7.599750486940942684e-01
7.599750486940942684e-01 7.369076656757481691e-01
7.369076656757481691e-01 7.369076656757481691e-01
7.369076656757481691e-01 7.490648128245526172e-01
7.490648128245526172e-01 7.468827775418448445e-01
7.468827775418448445e-01 7.325435951103324017e-01
7.325435951103324017e-01 7.069825084454649522e-01
7.069825084454649522e-01 7.259974892622088616e-01
7.259974892622088616e-01 7.194513239580829778e-01
7.194513239580829778e-01 7.007480709611548786e-01
7.007480709611548786e-01 6.932667816535841299e-01
6.932667816535841299e-01 6.714463693705031710e-01
6.714463693705031710e-01 6.867206758054604787e-01
6.867206758054604787e-01 6.991894913180785043e-01
6.991894913180785043e-01 6.932667816535841299e-01
6.932667816535841299e-01 7.119700346505122290e-01
7.119700346505122290e-01 7.153989812124830205e-01
7.153989812124830205e-01 7.032418340636784615e-01
7.032418340636784615e-01 7.082294197247279710e-01
7.082294197247279710e-01 7.141520699332201128e-01
7.141520699332201128e-01 7.490648128245526172e-01
7.490648128245526172e-01 7.397131565980874512e-01
7.397131565980874512e-01 7.100997271876200445e-01
7.100997271876200445e-01 7.088528159083571367e-01
7.088528159083571367e-01 7.054239288023885779e-01
7.054239288023885779e-01 6.867206758054604787e-01
6.867206758054604787e-01 7.029301656998649950e-01
7.029301656998649950e-01 6.970074560353706206e-01
6.970074560353706206e-01 6.982543078586312957e-01
6.982543078586312957e-01 6.910847463708762461e-01
6.910847463708762461e-01 6.845386405227525950e-01
6.845386405227525950e-01 6.882792554485368530e-01
6.882792554485368530e-01 6.889027110881683624e-01
6.889027110881683624e-01 7.085410880885414375e-01
7.085410880885414375e-01 7.319201394707010033e-01
7.319201394707010033e-01 7.537406112097840838e-01
7.537406112097840838e-01 7.574812855915706855e-01
7.574812855915706855e-01 7.630922079802470170e-01
7.630922079802470170e-01 7.621570839768021521e-01
7.621570839768021521e-01 7.786782422350201349e-01
7.786782422350201349e-01 7.973814952319482341e-01
7.973814952319482341e-01 7.833541000762538342e-01
7.833541000762538342e-01 7.880298984614853008e-01
7.880298984614853008e-01 7.780548460513908582e-01
7.780548460513908582e-01 7.718204085670807846e-01
7.718204085670807846e-01 7.546757946692312924e-01
7.546757946692312924e-01 7.590398652346470598e-01
7.590398652346470598e-01 7.512468481072605009e-01
7.512468481072605009e-01 7.546757946692312924e-01
7.546757946692312924e-01 7.562343743123077777e-01
7.562343743123077777e-01 7.418952513367975676e-01
7.418952513367975676e-01 7.219450870606065607e-01
7.219450870606065607e-01 7.210099630571615847e-01
7.210099630571615847e-01 7.450124106229504273e-01
7.450124106229504273e-01 7.272443410854695367e-01
7.272443410854695367e-01 7.521820315667077095e-01
7.521820315667077095e-01 7.288029801845481437e-01
7.288029801845481437e-01 7.316084711068875368e-01
7.316084711068875368e-01 7.568578299519391761e-01
7.568578299519391761e-01 7.085410880885414375e-01
7.085410880885414375e-01 6.985660356784469949e-01
6.985660356784469949e-01 7.004364025973414121e-01
7.004364025973414121e-01 7.060473249860178546e-01
7.060473249860178546e-01 7.076059640850964616e-01
7.076059640850964616e-01 7.291146485483616102e-01
7.291146485483616102e-01 7.116583068306964188e-01
