5.906406028902918548e-01 6.029077751213405278e-01
6.029077751213405278e-01 6.397092051562107695e-01
6.397092051562107695e-01 6.515220280463011049e-01
6.515220280463011049e-01 6.778736832139561352e-01
6.778736832139561352e-01 6.619718029135162052e-01
6.619718029135162052e-01 6.210813154682964798e-01
6.210813154682964798e-01 6.083598805545653576e-01
6.083598805545653576e-01 6.456156599303939370e-01
6.456156599303939370e-01 6.369831957687364099e-01
6.369831957687364099e-01 6.142662486704725255e-01
6.142662486704725255e-01 6.433439132256019155e-01
6.433439132256019155e-01 6.460700092713522746e-01
6.460700092713522746e-01 6.369831957687364099e-01
6.369831957687364099e-01 6.324397890174283665e-01
6.324397890174283665e-01 6.160836460343060983e-01
6.160836460343060983e-01 6.256247222196044122e-01
6.256247222196044122e-01 6.483416693178682966e-01
6.483416693178682966e-01 6.465242719540347238e-01
6.465242719540347238e-01 6.774193338729977976e-01
6.774193338729977976e-01 7.414811177574398560e-01
7.414811177574398560e-01 7.482962712135396988e-01
7.482962712135396988e-01 7.369377976644078121e-01
7.369377976644078121e-01 6.547023867747339132e-01
6.547023867747339132e-01 6.460700092713522746e-01
6.460700092713522746e-01 6.960472235609120872e-01
6.960472235609120872e-01 6.597001428670001832e-01
6.597001428670001832e-01 6.619718029135162052e-01
6.619718029135162052e-01 6.160836460343060983e-01
6.160836460343060983e-01 6.506133293643843185e-01
6.506133293643843185e-01 6.846887500117800895e-01
6.846887500117800895e-01 6.937755635143960653e-01
6.937755635143960653e-01 7.005906303122200196e-01
7.005906303122200196e-01 6.369831957687364099e-01
6.369831957687364099e-01 6.278963822661204341e-01
6.278963822661204341e-01 6.351657984049027261e-01
6.351657984049027261e-01 6.401635544971691072e-01
6.401635544971691072e-01 6.288050809480372205e-01
6.288050809480372205e-01 6.192640047627387956e-01
6.192640047627387956e-01 6.310768276528291310e-01
6.310768276528291310e-01 6.174466073989052228e-01
6.174466073989052228e-01 6.392548558152523208e-01
6.392548558152523208e-01 6.733302764626482029e-01
6.733302764626482029e-01 6.547023867747339132e-01
6.547023867747339132e-01 6.551567361156922509e-01
6.551567361156922509e-01 6.687869563696161590e-01
6.687869563696161590e-01 6.528850760691762289e-01
6.528850760691762289e-01 6.728760137799657537e-01
6.728760137799657537e-01 6.937755635143960653e-01
6.937755635143960653e-01 6.796910805777897080e-01
6.796910805777897080e-01 6.560654347976090373e-01
6.560654347976090373e-01 6.778736832139561352e-01
6.778736832139561352e-01 6.556110854566506996e-01
6.556110854566506996e-01 6.506133293643843185e-01
6.506133293643843185e-01 6.188096554217804579e-01
6.188096554217804579e-01 6.006361150748245059e-01
6.006361150748245059e-01 6.006361150748245059e-01
6.006361150748245059e-01 6.029077751213405278e-01
6.029077751213405278e-01 6.142662486704725255e-01
6.142662486704725255e-01 6.483416693178682966e-01
6.483416693178682966e-01 6.983189702657039977e-01
6.983189702657039977e-01 7.142208505661439277e-01
7.142208505661439277e-01 7.728305290173612674e-01
7.728305290173612674e-01 7.760108877457939647e-01
7.760108877457939647e-01 7.860063999303267268e-01
7.860063999303267268e-01 7.460245245087477883e-01
7.460245245087477883e-01 7.641980648557036293e-01
7.641980648557036293e-01 7.392094577109238340e-01
7.392094577109238340e-01 7.346660509596157906e-01
7.346660509596157906e-01 7.778282851096276485e-01
7.778282851096276485e-01 7.442072138031902151e-01
7.442072138031902151e-01 7.641980648557036293e-01
7.641980648557036293e-01 7.505679312600557207e-01
7.505679312600557207e-01 7.278509841617918363e-01
7.278509841617918363e-01 7.419354670983981936e-01
7.419354670983981936e-01 7.619264048091877184e-01
7.619264048091877184e-01 7.455701751677893396e-01
7.455701751677893396e-01 7.551113380113637641e-01
7.551113380113637641e-01 7.619264048091877184e-01
7.619264048091877184e-01 7.505679312600557207e-01
7.505679312600557207e-01 7.719218303354444810e-01
7.719218303354444810e-01 7.233075774104839040e-01
7.233075774104839040e-01 7.164925106126599497e-01
7.164925106126599497e-01 6.710586164161321809e-01
6.710586164161321809e-01 6.506133293643843185e-01
6.506133293643843185e-01 7.596547447626716965e-01
7.596547447626716965e-01 7.437528644622317664e-01
