6.074766290353152964e-01 5.919003433029774719e-01
5.919003433029774719e-01 5.939771351858714743e-01
5.939771351858714743e-01 5.944963579144972865e-01
5.944963579144972865e-01 6.033229462379179342e-01
6.033229462379179342e-01 6.152647719014840977e-01
6.152647719014840977e-01 6.022845007806661988e-01
6.022845007806661988e-01 6.220145683420108540e-01
6.220145683420108540e-01 5.996884861691463842e-01
5.996884861691463842e-01 5.737279439275104753e-01
5.737279439275104753e-01 5.742471666561362875e-01
5.742471666561362875e-01 5.996884861691463842e-01
5.996884861691463842e-01 5.534787526691494763e-01
5.534787526691494763e-01 5.290757795817815357e-01
5.290757795817815357e-01 5.368640214795600274e-01
5.368640214795600274e-01 4.968847626598543732e-01
4.968847626598543732e-01 4.854620606933044424e-01
4.854620606933044424e-01 4.880581743364337255e-01
4.880581743364337255e-01 5.140187165780696343e-01
5.140187165780696343e-01 6.126687572899643941e-01
6.126687572899643941e-01 6.438214277862494006e-01
6.438214277862494006e-01 6.048806144237954818e-01
6.048806144237954818e-01 5.763239585390302899e-01
5.763239585390302899e-01 5.036344600687715500e-01
5.036344600687715500e-01 5.218068594442385466e-01
5.218068594442385466e-01 5.950155806431232097e-01
5.950155806431232097e-01 6.334371712769512053e-01
6.334371712769512053e-01 6.656282872304879472e-01
6.656282872304879472e-01 6.386292995316003029e-01
6.386292995316003029e-01 6.323987258196994699e-01
6.323987258196994699e-01 6.464174423977692152e-01
6.464174423977692152e-01 6.495326797379148420e-01
6.495326797379148420e-01 6.438214277862494006e-01
6.438214277862494006e-01 6.220145683420108540e-01
6.220145683420108540e-01 6.360332849200804883e-01
6.360332849200804883e-01 6.126687572899643941e-01
6.126687572899643941e-01 6.007269316263981196e-01
6.007269316263981196e-01 6.126687572899643941e-01
6.126687572899643941e-01 5.934579124572455511e-01
5.934579124572455511e-01 5.825545322509310120e-01
5.825545322509310120e-01 5.815160867936792766e-01
5.815160867936792766e-01 6.022845007806661988e-01
6.022845007806661988e-01 5.804776413364276522e-01
5.804776413364276522e-01 6.074766290353152964e-01
6.074766290353152964e-01 6.230530137992624784e-01
6.230530137992624784e-01 6.209761228847591186e-01
6.209761228847591186e-01 6.074766290353152964e-01
6.074766290353152964e-01 6.131879800185902063e-01
6.131879800185902063e-01 6.256490284107822930e-01
6.256490284107822930e-01 6.173416628159875685e-01
6.173416628159875685e-01 6.043613916951696696e-01
6.043613916951696696e-01 5.867082150483283742e-01
5.867082150483283742e-01 5.934579124572455511e-01
5.934579124572455511e-01 5.867082150483283742e-01
5.867082150483283742e-01 5.867082150483283742e-01
5.867082150483283742e-01 5.815160867936792766e-01
5.815160867936792766e-01 5.893042296598481888e-01
5.893042296598481888e-01 5.996884861691463842e-01
5.996884861691463842e-01 5.976115952546429133e-01
5.976115952546429133e-01 6.048806144237954818e-01
6.048806144237954818e-01 6.022845007806661988e-01
6.022845007806661988e-01 6.126687572899643941e-01
6.126687572899643941e-01 6.147456482044677539e-01
6.147456482044677539e-01 6.121495345613384709e-01
6.121495345613384709e-01 6.448598732435011360e-01
6.448598732435011360e-01 6.645898417732362118e-01
6.645898417732362118e-01 6.697819700278853094e-01
6.697819700278853094e-01 6.568016989070672995e-01
6.568016989070672995e-01 6.412253141431201175e-01
6.412253141431201175e-01 6.593977135185871141e-01
6.593977135185871141e-01 6.386292995316003029e-01
6.386292995316003029e-01 6.204569001561331953e-01
6.204569001561331953e-01 6.095535199498186563e-01
6.095535199498186563e-01 5.955348033717490219e-01
5.955348033717490219e-01 6.048806144237954818e-01
6.048806144237954818e-01 6.033229462379179342e-01
6.033229462379179342e-01 5.529595299405235531e-01
5.529595299405235531e-01 5.835929777081827474e-01
5.835929777081827474e-01 6.126687572899643941e-01
6.126687572899643941e-01 6.121495345613384709e-01
6.121495345613384709e-01 5.898234523884741121e-01
5.898234523884741121e-01 5.119418256635662745e-01
5.119418256635662745e-01 5.207684139869868112e-01
5.207684139869868112e-01 4.984423318141223969e-01
4.984423318141223969e-01 4.890966197936854609e-01
4.890966197936854609e-01 5.347871305650565565e-01
5.347871305650565565e-01 5.036344600687715500e-01
