6.652890205383300781e+00 6.413219928741455078e+00
6.413219928741455078e+00 6.289259910583496094e+00
6.289259910583496094e+00 6.231400012969970703e+00
6.231400012969970703e+00 6.264460086822509766e+00
6.264460086822509766e+00 6.380169868469238281e+00
6.380169868469238281e+00 6.528930187225341797e+00
6.528930187225341797e+00 6.603310108184814453e+00
6.603310108184814453e+00 6.456200122833251953e+00
6.456200122833251953e+00 6.228099822998046875e+00
6.228099822998046875e+00 6.289259910583496094e+00
6.289259910583496094e+00 6.363639831542968750e+00
6.363639831542968750e+00 6.117360115051269531e+00
6.117360115051269531e+00 5.983469963073730469e+00
5.983469963073730469e+00 5.900829792022705078e+00
5.900829792022705078e+00 5.851240158081054688e+00
5.851240158081054688e+00 5.842979907989501953e+00
5.842979907989501953e+00 5.851240158081054688e+00
5.851240158081054688e+00 5.947110176086425781e+00
5.947110176086425781e+00 6.016530036926269531e+00
6.016530036926269531e+00 6.066120147705078125e+00
6.066120147705078125e+00 6.408259868621826172e+00
6.408259868621826172e+00 6.123970031738281250e+00
6.123970031738281250e+00 6.120659828186035156e+00
6.120659828186035156e+00 6.072730064392089844e+00
6.072730064392089844e+00 6.066120147705078125e+00
6.066120147705078125e+00 6.190080165863037109e+00
6.190080165863037109e+00 6.223139762878417969e+00
6.223139762878417969e+00 6.018179893493652344e+00
6.018179893493652344e+00 6.117360115051269531e+00
6.117360115051269531e+00 6.117360115051269531e+00
6.117360115051269531e+00 6.092559814453125000e+00
6.092559814453125000e+00 6.199999809265136719e+00
6.199999809265136719e+00 6.495870113372802734e+00
6.495870113372802734e+00 6.467770099639892578e+00
6.467770099639892578e+00 6.406610012054443359e+00
6.406610012054443359e+00 6.449590206146240234e+00
6.449590206146240234e+00 6.685949802398681641e+00
6.685949802398681641e+00 6.942150115966796875e+00
6.942150115966796875e+00 6.694210052490234375e+00
6.694210052490234375e+00 6.760330200195312500e+00
6.760330200195312500e+00 6.809919834136962891e+00
6.809919834136962891e+00 6.975210189819335938e+00
6.975210189819335938e+00 6.966939926147460938e+00
6.966939926147460938e+00 6.942150115966796875e+00
6.942150115966796875e+00 6.958680152893066406e+00
6.958680152893066406e+00 6.727270126342773438e+00
6.727270126342773438e+00 6.585120201110839844e+00
6.585120201110839844e+00 6.793389797210693359e+00
6.793389797210693359e+00 6.674379825592041016e+00
6.674379825592041016e+00 6.702479839324951172e+00
6.702479839324951172e+00 6.694210052490234375e+00
6.694210052490234375e+00 6.694210052490234375e+00
6.694210052490234375e+00 6.809919834136962891e+00
6.809919834136962891e+00 6.702479839324951172e+00
6.702479839324951172e+00 6.760330200195312500e+00
6.760330200195312500e+00 6.578509807586669922e+00
6.578509807586669922e+00 6.628099918365478516e+00
6.628099918365478516e+00 6.629749774932861328e+00
6.629749774932861328e+00 6.743800163269042969e+00
6.743800163269042969e+00 6.606609821319580078e+00
6.606609821319580078e+00 6.702479839324951172e+00
6.702479839324951172e+00 6.785120010375976562e+00
6.785120010375976562e+00 6.927269935607910156e+00
6.927269935607910156e+00 6.816530227661132812e+00
6.816530227661132812e+00 6.752069950103759766e+00
6.752069950103759766e+00 6.842979907989501953e+00
6.842979907989501953e+00 7.047929763793945312e+00
7.047929763793945312e+00 7.024789810180664062e+00
7.024789810180664062e+00 6.937190055847167969e+00
6.937190055847167969e+00 6.809919834136962891e+00
6.809919834136962891e+00 6.727270126342773438e+00
6.727270126342773438e+00 6.833059787750244141e+00
6.833059787750244141e+00 6.978509902954101562e+00
6.978509902954101562e+00 6.776860237121582031e+00
6.776860237121582031e+00 6.694210052490234375e+00
6.694210052490234375e+00 6.446280002593994141e+00
6.446280002593994141e+00 6.707439899444580078e+00
6.707439899444580078e+00 6.859499931335449219e+00
6.859499931335449219e+00 7.109089851379394531e+00
7.109089851379394531e+00 7.342150211334228516e+00
7.342150211334228516e+00 7.109089851379394531e+00
7.109089851379394531e+00 7.021490097045898438e+00
7.021490097045898438e+00 6.646279811859130859e+00
6.646279811859130859e+00 6.578509807586669922e+00
6.578509807586669922e+00 7.061160087585449219e+00
7.061160087585449219e+00 6.909090042114257812e+00
6.909090042114257812e+00 6.958680152893066406e+00
6.958680152893066406e+00 7.107439994812011719e+00
7.107439994812011719e+00 6.742149829864501953e+00
6.742149829864501953e+00 6.950409889221191406e+00
6.950409889221191406e+00 6.864459991455078125e+00
6.864459991455078125e+00 7.074379920959472656e+00
7.074379920959472656e+00 6.636360168457031250e+00
6.636360168457031250e+00 7.188429832458496094e+00
7.188429832458496094e+00 7.008259773254394531e+00
7.008259773254394531e+00 6.861159801483154297e+00
6.861159801483154297e+00 6.970250129699707031e+00
6.970250129699707031e+00 7.173550128936767578e+00
7.173550128936767578e+00 7.132229804992675781e+00
7.132229804992675781e+00 7.190080165863037109e+00
7.190080165863037109e+00 7.057849884033203125e+00
7.057849884033203125e+00 7.148759841918945312e+00
7.148759841918945312e+00 7.056200027465820312e+00
7.056200027465820312e+00 7.223139762878417969e+00
7.223139762878417969e+00 7.333879947662353516e+00
7.333879947662353516e+00 7.163640022277832031e+00
7.163640022277832031e+00 7.239669799804687500e+00
7.239669799804687500e+00 7.520659923553466797e+00
7.520659923553466797e+00 7.545450210571289062e+00
7.545450210571289062e+00 7.642980098724365234e+00
7.642980098724365234e+00 7.933879852294921875e+00
7.933879852294921875e+00 8.082639694213867188e+00
8.082639694213867188e+00 7.933879852294921875e+00
7.933879852294921875e+00 7.768599987030029297e+00
7.768599987030029297e+00 8.076029777526855469e+00
8.076029777526855469e+00 8.123970031738281250e+00
8.123970031738281250e+00 7.952070236206054688e+00
7.952070236206054688e+00 8.092559814453125000e+00
8.092559814453125000e+00 8.429750442504882812e+00
8.429750442504882812e+00 8.161979675292968750e+00
8.161979675292968750e+00 8.099169731140136719e+00
8.099169731140136719e+00 7.826449871063232422e+00
7.826449871063232422e+00 7.905789852142333984e+00
7.905789852142333984e+00 7.884300231933593750e+00
7.884300231933593750e+00 7.933879852294921875e+00
7.933879852294921875e+00 8.140500068664550781e+00
8.140500068664550781e+00 7.880990028381347656e+00
7.880990028381347656e+00 7.884300231933593750e+00
7.884300231933593750e+00 8.132229804992675781e+00
8.132229804992675781e+00 8.495869636535644531e+00
8.495869636535644531e+00 8.347109794616699219e+00
8.347109794616699219e+00 8.181819915771484375e+00
8.181819915771484375e+00 8.363639831542968750e+00
