8.903395211570983570e-01 8.753263704727467509e-01
8.753263704727467509e-01 8.772846399969422837e-01
8.772846399969422837e-01 8.472585876293864393e-01
8.472585876293864393e-01 8.446475615971257289e-01
8.446475615971257289e-01 8.596605877809035956e-01
8.596605877809035956e-01 8.851175935931506755e-01
8.851175935931506755e-01 8.609661007970339508e-01
8.609661007970339508e-01 8.466058311213212617e-01
8.466058311213212617e-01 8.276762658891523294e-01
8.276762658891523294e-01 8.107049701811788189e-01
8.107049701811788189e-01 8.093994571650484637e-01
8.093994571650484637e-01 7.395561293095328503e-01
7.395561293095328503e-01 6.906005117098080737e-01
6.906005117098080737e-01 7.043081493780293245e-01
7.043081493780293245e-01 7.271541291580156940e-01
7.271541291580156940e-01 7.473890829057413532e-01
7.473890829057413532e-01 7.565274250175063608e-01
7.565274250175063608e-01 7.232375901096246285e-01
7.232375901096246285e-01 7.924282859576488036e-01
7.924282859576488036e-01 8.185379237773872108e-01
8.185379237773872108e-01 8.120104831973091741e-01
8.120104831973091741e-01 7.232375901096246285e-01
7.232375901096246285e-01 6.879896101781211026e-01
6.879896101781211026e-01 6.892951231942514578e-01
6.892951231942514578e-01 7.604438395653236871e-01
7.604438395653236871e-01 7.930809179651402419e-01
7.930809179651402419e-01 8.204960688010090042e-01
8.204960688010090042e-01 8.054830426172311375e-01
8.054830426172311375e-01 8.531331472008255590e-01
8.531331472008255590e-01 8.772846399969422837e-01
8.772846399969422837e-01 8.798956660292029941e-01
8.798956660292029941e-01 8.622716138131643060e-01
8.622716138131643060e-01 8.276762658891523294e-01
8.276762658891523294e-01 8.237598513413348922e-01
8.237598513413348922e-01 7.943864309812705971e-01
7.943864309812705971e-01 7.826370628372447680e-01
7.826370628372447680e-01 7.943864309812705971e-01
7.943864309812705971e-01 7.898172599253880932e-01
7.898172599253880932e-01 8.087468251575570255e-01
8.087468251575570255e-01 7.859008453775706560e-01
7.859008453775706560e-01 7.819844308297533297e-01
7.819844308297533297e-01 7.441253003654153542e-01
7.441253003654153542e-01 7.402088858175980279e-01
7.402088858175980279e-01 7.780678917813622641e-01
7.780678917813622641e-01 7.930809179651402419e-01
7.930809179651402419e-01 7.872063583937011222e-01
7.872063583937011222e-01 7.565274250175063608e-01
7.565274250175063608e-01 7.728459642174145827e-01
7.728459642174145827e-01 7.415143988337283831e-01
7.415143988337283831e-01 7.617493525814540423e-01
7.617493525814540423e-01 7.402088858175980279e-01
7.402088858175980279e-01 7.402088858175980279e-01
7.402088858175980279e-01 7.173629060376117694e-01
7.173629060376117694e-01 7.108355899581074722e-01
7.108355899581074722e-01 6.984334653060164655e-01
6.984334653060164655e-01 6.879896101781211026e-01
6.879896101781211026e-01 6.716710709782128808e-01
6.716710709782128808e-01 6.618799723583825845e-01
6.618799723583825845e-01 6.853785841458603922e-01
6.853785841458603922e-01 7.349869582536503465e-01
7.349869582536503465e-01 7.349869582536503465e-01
7.349869582536503465e-01 7.121409784736640880e-01
7.121409784736640880e-01 6.873368536700559250e-01
6.873368536700559250e-01 7.369452277778458793e-01
7.369452277778458793e-01 6.997389783221468207e-01
6.997389783221468207e-01 6.899477552017428961e-01
6.899477552017428961e-01 7.140992479978596208e-01
7.140992479978596208e-01 7.134464914897944432e-01
7.134464914897944432e-01 6.925587812340036065e-01
6.925587812340036065e-01 6.586161898180566965e-01
6.586161898180566965e-01 6.586161898180566965e-01
6.586161898180566965e-01 6.801566565819127108e-01
6.801566565819127108e-01 7.173629060376117694e-01
7.173629060376117694e-01 6.919060247259384289e-01
6.919060247259384289e-01 6.977807087979512879e-01
6.977807087979512879e-01 6.618799723583825845e-01
6.618799723583825845e-01 6.586161898180566965e-01
6.586161898180566965e-01 6.494778477062916888e-01
6.494778477062916888e-01 6.814621695980430660e-01
6.814621695980430660e-01 7.075718074177815842e-01
7.075718074177815842e-01 6.814621695980430660e-01
6.814621695980430660e-01 6.821149261061082436e-01
6.821149261061082436e-01 6.194516708381621051e-01
6.194516708381621051e-01 6.155352562903447788e-01
6.155352562903447788e-01 7.134464914897944432e-01
7.134464914897944432e-01 6.892951231942514578e-01
6.892951231942514578e-01 6.814621695980430660e-01
6.814621695980430660e-01 6.422976506181484746e-01
6.422976506181484746e-01 5.574412965788549945e-01
5.574412965788549945e-01 5.398172443628163064e-01
5.398172443628163064e-01 4.627937194191575343e-01
4.627937194191575343e-01 4.432115221794971083e-01
4.432115221794971083e-01 5.104438240027520113e-01
5.104438240027520113e-01 5.574412965788549945e-01
5.574412965788549945e-01 5.248042181790384397e-01
5.248042181790384397e-01 4.902088702550263521e-01
4.902088702550263521e-01 5.182767775989604031e-01
5.182767775989604031e-01 5.744125922868283940e-01
5.744125922868283940e-01 5.933420330184236979e-01
5.933420330184236979e-01 5.998694735985017346e-01
5.998694735985017346e-01 5.691906647228807126e-01
5.691906647228807126e-01 6.325065519983182893e-01
6.325065519983182893e-01 5.802872763588412530e-01
5.802872763588412530e-01 5.476501979590246982e-01
5.476501979590246982e-01 5.776762503265805426e-01
5.776762503265805426e-01 5.404700008708814840e-01
5.404700008708814840e-01 5.835509343985934017e-01
5.835509343985934017e-01 6.207571838542924603e-01
6.207571838542924603e-01 6.684072884378869928e-01
6.684072884378869928e-01 6.716710709782128808e-01
6.716710709782128808e-01 6.507833607224220440e-01
6.507833607224220440e-01 6.749347290179650294e-01
6.749347290179650294e-01 6.814621695980430660e-01
6.814621695980430660e-01 6.906005117098080737e-01
6.906005117098080737e-01 6.879896101781211026e-01
6.879896101781211026e-01 7.075718074177815842e-01
7.075718074177815842e-01 6.546997752702393703e-01
6.546997752702393703e-01 6.781985115582909174e-01
6.781985115582909174e-01 6.690600449459521704e-01
6.690600449459521704e-01 5.959530590506844083e-01
5.959530590506844083e-01 5.842036909066585793e-01
5.842036909066585793e-01 5.770234938185153650e-01
5.770234938185153650e-01 5.802872763588412530e-01
5.802872763588412530e-01 5.835509343985934017e-01
5.835509343985934017e-01 6.063969141785797712e-01
6.063969141785797712e-01 6.227154533784879931e-01
6.227154533784879931e-01 6.481723346901613336e-01
6.481723346901613336e-01 6.618799723583825845e-01
6.618799723583825845e-01 6.945170507581991393e-01
6.945170507581991393e-01 7.193211755618073022e-01
7.193211755618073022e-01 7.467363263976761756e-01
7.467363263976761756e-01 6.899477552017428961e-01
6.899477552017428961e-01 7.441253003654153542e-01
7.441253003654153542e-01 7.362924712697807017e-01
7.362924712697807017e-01 7.251958596338201612e-01
7.251958596338201612e-01 7.826370628372447680e-01
7.826370628372447680e-01 8.185379237773872108e-01
8.185379237773872108e-01 8.087468251575570255e-01
8.087468251575570255e-01 8.244126078494000698e-01
8.244126078494000698e-01 8.511750021772037655e-01
8.511750021772037655e-01 9.164491589768368751e-01
9.164491589768368751e-01 9.288512836289277708e-01
9.288512836289277708e-01 9.758486317044570146e-01
9.758486317044570146e-01 9.392951387568231336e-01
9.392951387568231336e-01 9.164491589768368751e-01
9.164491589768368751e-01 8.805482980366944323e-01
8.805482980366944323e-01 8.394256340331780475e-01
8.394256340331780475e-01 8.381201210170476923e-01
8.381201210170476923e-01 8.054830426172311375e-01
8.054830426172311375e-01 7.859008453775706560e-01
7.859008453775706560e-01 7.493473524299368860e-01
7.493473524299368860e-01 7.434726683579239159e-01
7.434726683579239159e-01 7.950391874893357747e-01
7.950391874893357747e-01 8.368146080009173371e-01
8.368146080009173371e-01 8.642297588367862105e-01
8.642297588367862105e-01 8.309400484294782174e-01
8.309400484294782174e-01 8.087468251575570255e-01
8.087468251575570255e-01 8.087468251575570255e-01
8.087468251575570255e-01 7.937336744732054195e-01
7.937336744732054195e-01 7.669712801454017237e-01
7.669712801454017237e-01 7.147520045059247984e-01
7.147520045059247984e-01 7.467363263976761756e-01
7.467363263976761756e-01 8.100522136731136413e-01
8.100522136731136413e-01 7.356397147617155241e-01
7.356397147617155241e-01 7.663185236373365461e-01
7.663185236373365461e-01 7.950391874893357747e-01
7.950391874893357747e-01 7.728459642174145827e-01
7.728459642174145827e-01 7.630548655975843975e-01
7.630548655975843975e-01 7.650131351217799303e-01
7.650131351217799303e-01 8.250653643574652474e-01
8.250653643574652474e-01 8.400783905412432251e-01
8.400783905412432251e-01 8.740209819571901351e-01
8.740209819571901351e-01 9.020887648005504467e-01
9.020887648005504467e-01 9.288512836289277708e-01
9.288512836289277708e-01 8.903395211570983570e-01
8.903395211570983570e-01 8.446475615971257289e-01
8.446475615971257289e-01 7.467363263976761756e-01
7.467363263976761756e-01 8.674935413771120984e-01
8.674935413771120984e-01 9.086162053806284833e-01
9.086162053806284833e-01 9.425587967965753933e-01
9.425587967965753933e-01 9.295039156364192090e-01
9.295039156364192090e-01 9.295039156364192090e-01
9.295039156364192090e-01 9.262402575966670604e-01
9.262402575966670604e-01 9.099217183967588385e-01
9.099217183967588385e-01 8.740209819571901351e-01
8.740209819571901351e-01 9.020887648005504467e-01
9.020887648005504467e-01 9.425587967965753933e-01
9.425587967965753933e-01 9.719322171566396884e-01
9.719322171566396884e-01 9.556136779567314665e-01
9.556136779567314665e-01 9.099217183967588385e-01
9.099217183967588385e-01 9.164491589768368751e-01
9.164491589768368751e-01 9.379896257406927784e-01
9.379896257406927784e-01 9.882507563565480213e-01
9.882507563565480213e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.791122897442091633e-01
9.791122897442091633e-01 9.490862373766534299e-01
9.490862373766534299e-01 8.511750021772037655e-01
8.511750021772037655e-01 8.302872919214130398e-01
8.302872919214130398e-01 8.009138715613486337e-01
8.009138715613486337e-01 7.859008453775706560e-01
7.859008453775706560e-01 7.865536018856359446e-01
7.865536018856359446e-01 7.989556020371531009e-01
7.989556020371531009e-01 8.374673645089825147e-01
8.374673645089825147e-01 7.989556020371531009e-01
7.989556020371531009e-01 8.446475615971257289e-01
8.446475615971257289e-01 7.663185236373365461e-01
7.663185236373365461e-01 7.245431031257549837e-01
7.245431031257549837e-01 7.924282859576488036e-01
7.924282859576488036e-01 7.937336744732054195e-01
7.937336744732054195e-01 7.630548655975843975e-01
7.630548655975843975e-01 6.847258276377952146e-01
6.847258276377952146e-01 6.755874855260302070e-01
6.755874855260302070e-01 6.919060247259384289e-01
6.919060247259384289e-01 6.755874855260302070e-01
6.755874855260302070e-01 6.422976506181484746e-01
6.422976506181484746e-01 6.860313406539255698e-01
6.860313406539255698e-01 7.382507407939762345e-01
7.382507407939762345e-01 7.402088858175980279e-01
7.402088858175980279e-01 6.879896101781211026e-01
6.879896101781211026e-01 6.253263549101749641e-01
6.253263549101749641e-01 6.847258276377952146e-01
6.847258276377952146e-01 6.951696827656905775e-01
6.951696827656905775e-01 6.990862218140816431e-01
6.990862218140816431e-01 6.651436303981347331e-01
6.651436303981347331e-01 7.271541291580156940e-01
7.271541291580156940e-01 7.597912075578322488e-01
7.597912075578322488e-01 7.624021090895192199e-01
7.624021090895192199e-01 7.467363263976761756e-01
7.467363263976761756e-01 7.369452277778458793e-01
7.369452277778458793e-01 7.434726683579239159e-01
7.434726683579239159e-01 6.853785841458603922e-01
6.853785841458603922e-01 6.625326043658740227e-01
6.625326043658740227e-01 6.729765839943432360e-01
6.729765839943432360e-01 6.736292160018346742e-01
6.736292160018346742e-01 6.592689463261218741e-01
6.592689463261218741e-01 5.979112040743062018e-01
5.979112040743062018e-01 5.528721255229724907e-01
5.528721255229724907e-01 5.704960532384373284e-01
5.704960532384373284e-01 5.215404356387125517e-01
5.215404356387125517e-01 6.031331316382538832e-01
6.031331316382538832e-01 6.344648215225138221e-01
6.344648215225138221e-01 6.318537954902531117e-01
6.318537954902531117e-01 6.161880127984099564e-01
6.161880127984099564e-01 6.481723346901613336e-01
6.481723346901613336e-01 7.010443668377034365e-01
7.010443668377034365e-01 7.369452277778458793e-01
7.369452277778458793e-01 7.206266885779376574e-01
7.206266885779376574e-01 7.056136623941596797e-01
7.056136623941596797e-01 7.140992479978596208e-01
7.140992479978596208e-01 6.671018999223302659e-01
6.671018999223302659e-01 6.416448941100832970e-01
6.416448941100832970e-01 6.370757230542007932e-01
6.370757230542007932e-01 6.442559201423440074e-01
6.442559201423440074e-01 6.827676826141734212e-01
6.827676826141734212e-01 6.357702100380704380e-01
6.357702100380704380e-01 6.409921376020181194e-01
6.409921376020181194e-01 6.240209663946183483e-01
