6.276529534452339743e-01 6.129265036436045699e-01
6.129265036436045699e-01 6.317486177240365652e-01
6.317486177240365652e-01 5.908367860186675147e-01
5.908367860186675147e-01 5.589174741246043521e-01
5.589174741246043521e-01 5.728338047939960376e-01
5.728338047939960376e-01 5.908367860186675147e-01
5.908367860186675147e-01 5.752821896377547928e-01
5.752821896377547928e-01 5.859219888841045165e-01
5.859219888841045165e-01 5.662807419479120030e-01
5.662807419479120030e-01 5.744630567819942746e-01
5.744630567819942746e-01 5.949235224189330928e-01
5.949235224189330928e-01 5.826454574610624437e-01
5.826454574610624437e-01 5.286364279420622259e-01
5.286364279420622259e-01 5.343704437773716398e-01
5.343704437773716398e-01 5.237306445310220271e-01
5.237306445310220271e-01 5.179967145406983997e-01
5.179967145406983997e-01 4.836289319578906398e-01
4.836289319578906398e-01 4.967261297715218626e-01
4.967261297715218626e-01 5.171865095634747833e-01
5.171865095634747833e-01 5.580983412688438339e-01
5.580983412688438339e-01 5.458292900344959842e-01
5.458292900344959842e-01 4.836289319578906398e-01
4.836289319578906398e-01 4.819996799698924583e-01
4.819996799698924583e-01 5.171865095634747833e-01
5.171865095634747833e-01 5.523734250020431169e-01
5.523734250020431169e-01 5.540116907135641533e-01
5.540116907135641533e-01 5.957426552746936110e-01
5.957426552746936110e-01 5.908367860186675147e-01
5.908367860186675147e-01 5.990191866977356838e-01
5.990191866977356838e-01 5.998293058299734026e-01
5.998293058299734026e-01 6.031058372530153644e-01
6.031058372530153644e-01 5.826454574610624437e-01
5.826454574610624437e-01 5.450101571787354660e-01
5.450101571787354660e-01 5.450101571787354660e-01
5.450101571787354660e-01 5.662807419479120030e-01
5.662807419479120030e-01 5.744630567819942746e-01
5.744630567819942746e-01 5.859219888841045165e-01
5.859219888841045165e-01 5.842837231725834801e-01
5.842837231725834801e-01 5.810162054730642067e-01
5.810162054730642067e-01 5.744630567819942746e-01
5.744630567819942746e-01 5.630131384034068320e-01
5.630131384034068320e-01 5.335513109216111216e-01
5.335513109216111216e-01 5.580983412688438339e-01
5.580983412688438339e-01 6.194705527661658051e-01
6.194705527661658051e-01 6.227470841892078779e-01
6.227470841892078779e-01 5.990191866977356838e-01
5.990191866977356838e-01 5.580983412688438339e-01
5.580983412688438339e-01 5.900176531629069965e-01
5.900176531629069965e-01 5.916469051509052335e-01
5.916469051509052335e-01 5.965617881304541292e-01
5.965617881304541292e-01 5.842837231725834801e-01
5.842837231725834801e-01 6.145647693551256063e-01
6.145647693551256063e-01 6.072015015318179554e-01
6.072015015318179554e-01 5.793779397615432813e-01
5.793779397615432813e-01 5.990191866977356838e-01
5.990191866977356838e-01 5.941043895631726857e-01
5.941043895631726857e-01 5.662807419479120030e-01
5.662807419479120030e-01 5.139099781404328215e-01
5.139099781404328215e-01 5.179967145406983997e-01
5.179967145406983997e-01 5.417336257556933932e-01
5.417336257556933932e-01 5.270071759540639889e-01
5.270071759540639889e-01 5.000026611945639354e-01
5.000026611945639354e-01 4.754466171238083683e-01
4.754466171238083683e-01 5.171865095634747833e-01
5.171865095634747833e-01 4.909921997811982908e-01
4.909921997811982908e-01 4.811805471141319401e-01
4.811805471141319401e-01 4.967261297715218626e-01
4.967261297715218626e-01 5.089951810058697124e-01
5.089951810058697124e-01 5.024510460383225796e-01
5.024510460383225796e-01 4.877245962366931753e-01
4.877245962366931753e-01 4.590819016106579831e-01
4.590819016106579831e-01 4.844480648136511580e-01
4.844480648136511580e-01 4.926304654927193272e-01
4.926304654927193272e-01 4.901820806489606275e-01
4.901820806489606275e-01 4.582627687548974649e-01
4.582627687548974649e-01 4.435363189532680606e-01
4.435363189532680606e-01 4.271715175951317223e-01
4.271715175951317223e-01 4.639876850216981818e-01
4.639876850216981818e-01 5.089951810058697124e-01
5.089951810058697124e-01 5.253689102425429525e-01
5.253689102425429525e-01 4.558052843426300127e-01
4.558052843426300127e-01 4.492612352200687775e-01
4.492612352200687775e-01 3.985252174796873326e-01
3.985252174796873326e-01 3.723388912811024798e-01
3.723388912811024798e-01 4.689024821562612355e-01
4.689024821562612355e-01 4.721790135793032528e-01
4.721790135793032528e-01 4.852671976694116207e-01
4.852671976694116207e-01 4.590819016106579831e-01
4.590819016106579831e-01 4.075302706589392643e-01
4.075302706589392643e-01 4.026154735243762106e-01
4.026154735243762106e-01 3.469709253334047339e-01
3.469709253334047339e-01 3.371511173926748928e-01
3.371511173926748928e-01 3.854324836053245606e-01
3.854324836053245606e-01 4.459847037970267603e-01
4.459847037970267603e-01 4.320773868511578186e-01
4.320773868511578186e-01 4.500803680758292957e-01
4.500803680758292957e-01 4.844480648136511580e-01
4.844480648136511580e-01 4.828097991021301216e-01
4.828097991021301216e-01 4.639876850216981818e-01
4.639876850216981818e-01 4.697216150120217537e-01
4.697216150120217537e-01 4.476229695085477411e-01
4.476229695085477411e-01 4.746274842680479056e-01
4.746274842680479056e-01 4.517186337873502766e-01
4.517186337873502766e-01 4.680833493005007173e-01
4.680833493005007173e-01 4.877245962366931753e-01
4.877245962366931753e-01 4.672642164447401991e-01
4.672642164447401991e-01 5.098143138616302306e-01
5.098143138616302306e-01 5.098143138616302306e-01
5.098143138616302306e-01 5.163673767077142651e-01
5.163673767077142651e-01 5.310938265093436694e-01
5.310938265093436694e-01 5.245497773867824343e-01
5.245497773867824343e-01 5.621940055476464249e-01
5.621940055476464249e-01 5.351895766331321580e-01
5.351895766331321580e-01 5.531925578578036351e-01
5.531925578578036351e-01 5.703764062267145940e-01
5.703764062267145940e-01 6.063823686760574372e-01
6.063823686760574372e-01 5.834645903168229619e-01
5.834645903168229619e-01 6.112882379320835335e-01
6.112882379320835335e-01 5.875602545956254419e-01
5.875602545956254419e-01 5.540116907135641533e-01
5.540116907135641533e-01 5.425527586114539114e-01
5.425527586114539114e-01 5.597366069803648703e-01
5.597366069803648703e-01 5.973809209862146474e-01
5.973809209862146474e-01 5.793779397615432813e-01
5.793779397615432813e-01 6.399310184031047344e-01
6.399310184031047344e-01 6.260237014572358483e-01
6.260237014572358483e-01 6.235663028899542937e-01
6.235663028899542937e-01 6.162030350666466427e-01
6.162030350666466427e-01 6.522089975159894859e-01
6.522089975159894859e-01 6.890341786660787449e-01
6.890341786660787449e-01 6.931208292213585365e-01
6.931208292213585365e-01 6.939399620771190547e-01
6.939399620771190547e-01 7.389474580612905852e-01
7.389474580612905852e-01 6.939399620771190547e-01
6.939399620771190547e-01 6.972164935001610164e-01
6.972164935001610164e-01 7.356799403617714228e-01
7.356799403617714228e-01 7.299460103714477954e-01
7.299460103714477954e-01 7.643137071092697132e-01
7.643137071092697132e-01 7.839549540454621157e-01
7.839549540454621157e-01 7.626844551212714762e-01
7.626844551212714762e-01 7.585887908424689963e-01
7.585887908424689963e-01 7.929564875802908031e-01
7.929564875802908031e-01 8.346964658649431712e-01
8.346964658649431712e-01 7.798683034901824351e-01
7.798683034901824351e-01 7.790491706344219169e-01
7.790491706344219169e-01 7.553211872979638253e-01
7.553211872979638253e-01 7.504063901634008271e-01
7.504063901634008271e-01 7.422239894843326580e-01
7.422239894843326580e-01 7.062180270349897038e-01
7.062180270349897038e-01 6.775752465639686140e-01
6.775752465639686140e-01 6.562957339162551751e-01
6.562957339162551751e-01 6.693929317298863424e-01
6.693929317298863424e-01 6.792135122754896503e-01
6.792135122754896503e-01 7.111238104460299025e-01
7.111238104460299025e-01 7.135812948582973547e-01
7.135812948582973547e-01 7.217636096923796263e-01
7.217636096923796263e-01 7.381283252055300670e-01
7.381283252055300670e-01 7.373091923497695488e-01
7.373091923497695488e-01 7.520446558749217525e-01
7.520446558749217525e-01 7.258592739711822173e-01
7.258592739711822173e-01 6.751178479966870594e-01
6.751178479966870594e-01 6.972164935001610164e-01
6.972164935001610164e-01 6.603913981950576551e-01
6.603913981950576551e-01 7.013032299004267056e-01
7.013032299004267056e-01 7.545020544422033071e-01
7.545020544422033071e-01 7.594079236982295145e-01
7.594079236982295145e-01 7.299460103714477954e-01
7.299460103714477954e-01 7.291268775156872772e-01
7.291268775156872772e-01 7.430431223400930651e-01
7.430431223400930651e-01 7.675902385323116750e-01
7.675902385323116750e-01 7.733241685226353024e-01
7.733241685226353024e-01 8.436979135547859610e-01
8.436979135547859610e-01 8.584243633564153653e-01
8.584243633564153653e-01 8.649684983239624980e-01
8.649684983239624980e-01 8.404213821317438882e-01
8.404213821317438882e-01 8.215992680513120039e-01
8.215992680513120039e-01 8.797039618491147017e-01
8.797039618491147017e-01 8.502420485223330937e-01
8.502420485223330937e-01 8.698832954585254962e-01
8.698832954585254962e-01 9.165290571542180631e-01
9.165290571542180631e-01 8.788847431483682859e-01
8.788847431483682859e-01 8.526994470896146483e-01
8.526994470896146483e-01 8.608817619236968088e-01
8.608817619236968088e-01 8.125977345164833165e-01
8.125977345164833165e-01 8.166933987952857965e-01
8.166933987952857965e-01 8.731598268815675690e-01
8.731598268815675690e-01 8.690641626027649780e-01
8.690641626027649780e-01 9.026127264848263776e-01
9.026127264848263776e-01 8.772464774368472495e-01
8.772464774368472495e-01 8.608817619236968088e-01
8.608817619236968088e-01 8.690641626027649780e-01
8.690641626027649780e-01 8.936112787949835878e-01
8.936112787949835878e-01 9.836262707633267599e-01
9.836262707633267599e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.754438700842585908e-01
9.754438700842585908e-01 9.525351054485469149e-01
9.525351054485469149e-01 8.960686773622651424e-01
8.960686773622651424e-01 8.936112787949835878e-01
8.936112787949835878e-01 8.764273445810867313e-01
8.764273445810867313e-01 8.608817619236968088e-01
8.608817619236968088e-01 8.682450297470045708e-01
8.682450297470045708e-01 8.567860976448943289e-01
8.567860976448943289e-01 8.567860976448943289e-01
8.567860976448943289e-01 8.584243633564153653e-01
8.584243633564153653e-01 8.608817619236968088e-01
8.608817619236968088e-01 8.461553121220674045e-01
8.461553121220674045e-01 8.862480109716759369e-01
8.862480109716759369e-01 9.017935936290658594e-01
9.017935936290658594e-01 9.067083907636289686e-01
9.067083907636289686e-01 8.584243633564153653e-01
8.584243633564153653e-01 8.035962868266405268e-01
8.035962868266405268e-01 7.667711056765511568e-01
7.667711056765511568e-01 8.526994470896146483e-01
8.526994470896146483e-01 8.035962868266405268e-01
8.035962868266405268e-01 8.027770681258941110e-01
8.027770681258941110e-01 8.674258968912440526e-01
8.674258968912440526e-01 9.050701250521079322e-01
9.050701250521079322e-01 9.140716585869366195e-01
9.140716585869366195e-01 9.058892579078684504e-01
