1.117175680940784288e-01 1.091303543345162330e-01
1.091303543345162330e-01 1.081897522866952926e-01
1.081897522866952926e-01 1.168920179383249741e-01
1.168920179383249741e-01 1.121881146943329161e-01
1.121881146943329161e-01 1.070136425249641754e-01
1.070136425249641754e-01 9.595964850256029355e-02
9.595964850256029355e-02 9.172624720857834590e-02
9.172624720857834590e-02 9.643017277769259932e-02
9.643017277769259932e-02 9.690025055038123392e-02
9.690025055038123392e-02 1.006635740716745331e-01
1.006635740716745331e-01 9.501904645473933930e-02
9.501904645473933930e-02 8.490563215503421635e-02
8.490563215503421635e-02 8.702232163946410637e-02
8.702232163946410637e-02 1.025452246697600989e-01
1.025452246697600989e-01 9.995801091019791695e-02
9.995801091019791695e-02 9.525408534108366354e-02
9.525408534108366354e-02 9.643017277769259932e-02
9.643017277769259932e-02 9.290188814274361051e-02
9.290188814274361051e-02 9.125572293344604013e-02
9.125572293344604013e-02 9.572460961621596931e-02
9.572460961621596931e-02 1.072491502388743384e-01
1.072491502388743384e-01 9.290188814274361051e-02
9.290188814274361051e-02 7.949614342444334680e-02
7.949614342444334680e-02 6.938272912473822385e-02
6.938272912473822385e-02 7.479221785532910727e-02
7.479221785532910727e-02 7.173445749551242423e-02
7.173445749551242423e-02 7.502725674167341763e-02
7.502725674167341763e-02 7.055837005890348845e-02
7.055837005890348845e-02 6.703053192639818469e-02
6.703053192639818469e-02 7.879058026296671680e-02
7.879058026296671680e-02 7.573281990315004764e-02
7.573281990315004764e-02 7.643838306462667764e-02
7.643838306462667764e-02 7.643838306462667764e-02
7.643838306462667764e-02 7.643838306462667764e-02
7.643838306462667764e-02 6.914724373595024232e-02
6.914724373595024232e-02 7.291056725724354148e-02
7.291056725724354148e-02 8.349450583208097021e-02
8.349450583208097021e-02 8.584623420285517059e-02
8.584623420285517059e-02 8.114230863374091718e-02
8.114230863374091718e-02 8.561119531651084635e-02
8.561119531651084635e-02 9.055015977196941013e-02
9.055015977196941013e-02 9.007961317171492288e-02
9.007961317171492288e-02 9.007961317171492288e-02
9.007961317171492288e-02 9.172624720857834590e-02
9.172624720857834590e-02 9.454852217960703353e-02
9.454852217960703353e-02 9.055015977196941013e-02
9.055015977196941013e-02 7.408665469385247726e-02
7.408665469385247726e-02 8.819843140119520974e-02
8.819843140119520974e-02 8.749239941215274097e-02
8.749239941215274097e-02 1.138342575785083050e-01
1.138342575785083050e-01 1.328849764161874336e-01
1.328849764161874336e-01 1.394705749085094204e-01
1.394705749085094204e-01 1.375889243104238546e-01
1.375889243104238546e-01 1.385299728606884662e-01
1.385299728606884662e-01 1.302982091590688951e-01
1.302982091590688951e-01 1.281810731721953756e-01
1.281810731721953756e-01 1.220659989550056806e-01
1.220659989550056806e-01 1.293571606088042836e-01
1.293571606088042836e-01 1.340611085030407323e-01
1.340611085030407323e-01 1.387650117470327904e-01
1.387650117470327904e-01 1.328849764161874336e-01
1.328849764161874336e-01 1.211253969071847264e-01
1.211253969071847264e-01 1.081897522866952926e-01
1.081897522866952926e-01 1.074841891252186626e-01
1.074841891252186626e-01 1.105414806574694930e-01
1.105414806574694930e-01 1.081897522866952926e-01
1.081897522866952926e-01 1.199493094705758045e-01
1.199493094705758045e-01 1.199493094705758045e-01
1.199493094705758045e-01 1.185381831476225445e-01
1.185381831476225445e-01 1.199493094705758045e-01
1.199493094705758045e-01 1.218309600686613564e-01
1.218309600686613564e-01 1.251237816399445313e-01
1.251237816399445313e-01 1.437039538773691727e-01
1.437039538773691727e-01 1.352371959396496681e-01
1.352371959396496681e-01 1.319443743683664794e-01
1.319443743683664794e-01 1.328849764161874336e-01
1.328849764161874336e-01 1.340611085030407323e-01
1.340611085030407323e-01 1.375889243104238546e-01
1.375889243104238546e-01 1.371188465377352061e-01
1.371188465377352061e-01 1.399410991836417262e-01
1.399410991836417262e-01 1.293571606088042836e-01
1.293571606088042836e-01 1.338260696166964081e-01
1.338260696166964081e-01 1.262998690765534671e-01
1.262998690765534671e-01 1.305332480454132194e-01
1.305332480454132194e-01 1.366483222626029004e-01
1.366483222626029004e-01 1.441744781525014785e-01
1.441744781525014785e-01 1.552284945000275418e-01
1.552284945000275418e-01 1.587568014600987121e-01
1.587568014600987121e-01 1.472322608374403430e-01
1.472322608374403430e-01 1.634607047040907701e-01
1.634607047040907701e-01 1.046619141541899750e-01
1.046619141541899750e-01 9.878190114846679970e-02
9.878190114846679970e-02 9.078519865831373437e-02
9.078519865831373437e-02 1.023097169558499220e-01
1.023097169558499220e-01 9.995801091019791695e-02
9.995801091019791695e-02 9.125572293344604013e-02
9.125572293344604013e-02 9.031512088562509977e-02
9.031512088562509977e-02 1.034858267175810392e-01
1.034858267175810392e-01 1.016041537943733059e-01
1.016041537943733059e-01 1.023097169558499220e-01
1.023097169558499220e-01 1.107769660462574746e-01
1.107769660462574746e-01 1.117175680940784288e-01
1.117175680940784288e-01 1.034858267175810392e-01
1.034858267175810392e-01 1.140697652924184680e-01
1.140697652924184680e-01 1.131286944170316749e-01
1.131286944170316749e-01 1.088953154481719227e-01
1.088953154481719227e-01 1.251237816399445313e-01
1.251237816399445313e-01 1.246532573648122255e-01
1.246532573648122255e-01 1.352371959396496681e-01
1.352371959396496681e-01 1.378244096992118362e-01
1.378244096992118362e-01 1.378244096992118362e-01
1.378244096992118362e-01 1.375889243104238546e-01
1.375889243104238546e-01 1.260643836877654855e-01
1.260643836877654855e-01 1.267699468492421155e-01
1.267699468492421155e-01 1.230070921555146551e-01
1.230070921555146551e-01 1.211253969071847264e-01
1.211253969071847264e-01 1.152454062265837326e-01
1.152454062265837326e-01 1.258293448014211613e-01
1.258293448014211613e-01 1.180681053749339099e-01
1.180681053749339099e-01 1.133642021309418380e-01
1.133642021309418380e-01 9.760581371185786392e-02
9.760581371185786392e-02 9.313737353153160592e-02
9.313737353153160592e-02 9.031512088562509977e-02
9.031512088562509977e-02 7.949614342444334680e-02
7.949614342444334680e-02 1.008985906328966758e-01
1.008985906328966758e-01 1.128936778558095322e-01
1.128936778558095322e-01 1.161864547768483441e-01
1.161864547768483441e-01 1.140697652924184680e-01
1.140697652924184680e-01 1.281810731721953756e-01
1.281810731721953756e-01 1.239476942033356094e-01
1.239476942033356094e-01 1.281810731721953756e-01
1.281810731721953756e-01 1.192437463090991745e-01
1.192437463090991745e-01 1.180681053749339099e-01
1.180681053749339099e-01 1.084247688479174215e-01
1.084247688479174215e-01 1.044264287654019935e-01
1.044264287654019935e-01 1.081897522866952926e-01
1.081897522866952926e-01 1.046619141541899750e-01
1.046619141541899750e-01 1.023097169558499220e-01
1.023097169558499220e-01 1.001930274714200458e-01
1.001930274714200458e-01 1.011340983468068389e-01
1.011340983468068389e-01 1.025452246697600989e-01
1.025452246697600989e-01 1.117175680940784288e-01
1.117175680940784288e-01 1.105414806574694930e-01
1.105414806574694930e-01 1.168920179383249741e-01
1.168920179383249741e-01 1.159509693880603626e-01
1.159509693880603626e-01 1.117175680940784288e-01
1.117175680940784288e-01 1.088953154481719227e-01
1.088953154481719227e-01 1.117175680940784288e-01
1.117175680940784288e-01 1.140697652924184680e-01
1.140697652924184680e-01 1.124231312555550449e-01
1.124231312555550449e-01 1.079547134003509684e-01
1.079547134003509684e-01 1.081897522866952926e-01
1.081897522866952926e-01 1.117175680940784288e-01
1.117175680940784288e-01 1.105414806574694930e-01
1.105414806574694930e-01 1.058380239159210923e-01
1.058380239159210923e-01 1.025452246697600989e-01
