8.842975206611570771e-01 -6.054054054054032463e-02
8.826446280991735449e-01 -2.126126126126104410e-02
8.776859504132231704e-01 4.288288288288311101e-02
8.710743801652892637e-01 1.009009009009011193e-01
8.661157024793387782e-01 1.131531531531533852e-01
8.628099173553719359e-01 1.376576576576578892e-01
8.595041322314049825e-01 1.448648648648651061e-01
8.595041322314049825e-01 1.041441441441443572e-01
8.661157024793387782e-01 2.450450450450472606e-02
8.760330578512396382e-01 -8.612612612612591256e-02
8.925619834710744049e-01 -2.331531531531529366e-01
9.074380165289256395e-01 -4.014414414414412269e-01
9.256198347107438273e-01 -5.333333333333332149e-01
9.388429752066115297e-01 -5.690090090090088593e-01
9.388429752066115297e-01 -4.904504504504502149e-01
9.322314049586776230e-01 -3.145945945945944344e-01
9.206611570247934528e-01 -1.924324324324322155e-01
9.090909090909090606e-01 -9.081081081081060491e-02
8.975206611570247794e-01 1.045045045045067678e-02
8.793388429752067026e-01 1.354954954954957214e-01
8.644628099173553570e-01 2.565765765765767870e-01
8.528925619834710758e-01 2.908108108108110601e-01
8.462809917355372802e-01 2.940540540540543257e-01
8.396694214876032625e-01 2.998198198198200326e-01
8.347107438016528880e-01 3.344144144144146624e-01
8.264462809917355601e-01 4.338738738738741052e-01
8.132231404958678578e-01 6.183783783783786125e-01
7.999999999999999334e-01 6.908108108108110823e-01
7.917355371900826055e-01 6.756756756756759907e-01
7.867768595041322310e-01 6.511711711711714035e-01
7.851239669421488099e-01 6.389189189189191653e-01
7.851239669421488099e-01 6.154954954954957591e-01
7.867768595041322310e-01 5.581981981981984919e-01
7.950413223140495589e-01 4.345945945945948186e-01
8.099173553719007934e-01 2.634234234234236749e-01
8.264462809917355601e-01 1.084684684684686928e-01
8.446280991735537480e-01 2.018018018018040427e-02
8.561983471074379182e-01 1.045045045045067678e-02
8.578512396694214504e-01 9.801801801801825198e-02
8.545454545454546080e-01 2.111711711711714290e-01
8.462809917355372802e-01 3.246846846846849211e-01
8.264462809917355601e-01 4.864864864864867355e-01
7.983471074380165122e-01 9.409009009009011715e-01
7.768595041322313710e-01 1.000000000000000222e+00
7.570247933884296510e-01 9.920720720720723751e-01
7.537190082644628086e-01 8.735135135135138063e-01
7.603305785123967153e-01 6.738738738738742073e-01
7.752066115702479498e-01 5.138738738738741763e-01
7.900826446280990734e-01 4.162162162162164614e-01
7.966942148760330911e-01 4.252252252252255449e-01
7.983471074380165122e-01 5.581981981981984919e-01
7.917355371900826055e-01 6.652252252252255360e-01
7.801652892561984354e-01 7.077477477477480683e-01
7.801652892561984354e-01 6.327927927927931018e-01
7.950413223140495589e-01 1.715315315315317779e-01
8.165289256198347001e-01 2.270270270270292184e-02
8.363636363636364202e-01 -1.801801801801779929e-02
8.512396694214876547e-01 3.783783783783805504e-02
8.528925619834710758e-01 2.205405405405407582e-01
8.462809917355372802e-01 3.459459459459462427e-01
8.347107438016528880e-01 3.917117117117119296e-01
8.280991735537189813e-01 3.949549549549552507e-01
8.231404958677684958e-01 3.794594594594597470e-01
8.198347107438016534e-01 3.827027027027029571e-01
8.165289256198347001e-01 4.194594594594596715e-01
8.148760330578511679e-01 4.317117117117120206e-01
8.132231404958678578e-01 3.956756756756759641e-01
8.148760330578511679e-01 3.077477477477479906e-01
8.214876033057851856e-01 2.021621621621624010e-01
8.314049586776859346e-01 7.063063063063085290e-02
8.479338842975205903e-01 -1.221621621621619691e-01
8.727272727272726849e-01 -4.104504504504503104e-01
8.991735537190082006e-01 -5.801801801801800273e-01
9.256198347107438273e-01 -6.695495495495494831e-01
